20090508	0515	12.3	6.0E+00
20090508	0535	12.3	6.0E+00
20090508	0555	12.3	6.0E+00
20090508	0615	12.3	6.0E+00
20090508	0635	12.3	6.0E+00
20090508	0655	12.1	6.0E+00
20090508	0715	12.2	6.0E+00
20090508	0735	12.0	6.0E+00
20090508	0755	11.8	6.0E+00
20090508	0815	11.9	6.0E+00
20090508	0835	11.8	6.0E+00
20090508	0855	11.8	6.0E+00
20090508	0915	11.8	6.0E+00
20090508	0935	11.8	6.0E+00
20090508	0955	11.6	6.0E+00
20090508	1015	11.6	6.0E+00
20090508	1035	11.7	6.0E+00
20090508	1055	11.6	6.0E+00
20090508	1115	11.5	6.0E+00
20090508	1135	11.5	6.0E+00
20090508	1155	11.5	6.0E+00
20090508	1215	11.4	6.0E+00
20090508	1235	11.5	6.0E+00
20090508	1255	11.4	6.0E+00
20090508	1315	11.4	6.0E+00
20090508	1335	11.4	6.0E+00
20090508	1355	11.4	6.0E+00
20090508	1415	11.4	6.0E+00
20090508	1435	11.3	6.0E+00
20090508	1455	11.2	6.0E+00
20090508	1515	11.2	6.0E+00
20090508	1535	11.2	6.0E+00
20090508	1555	11.2	6.0E+00
20090508	1615	11.2	6.0E+00
20090508	1635	11.1	6.0E+00
20090508	1655	11.1	6.0E+00
20090508	1715	11.1	6.0E+00
20090508	1735	11.1	6.0E+00
20090508	1755	11.1	6.0E+00
20090508	1815	11.0	6.0E+00
20090508	1835	11.0	6.0E+00
20090508	1855	10.9	6.0E+00
20090508	1915	11.0	6.0E+00
20090508	1935	10.9	6.0E+00
20090508	1955	10.9	6.0E+00
20090508	2015	10.9	6.0E+00
20090508	2035	10.9	6.0E+00
20090508	2055	10.9	6.0E+00
20090508	2115	10.9	6.0E+00
20090508	2135	10.9	6.0E+00
20090508	2155	10.9	6.0E+00
20090508	2215	10.9	6.0E+00
20090508	2235	11.0	6.0E+00
20090508	2255	11.0	6.0E+00
20090508	2315	11.0	6.0E+00
20090508	2335	10.9	6.0E+00
20090508	2355	10.9	6.0E+00
20090509	0015	10.8	6.0E+00
20090509	0035	10.9	6.0E+00
20090509	0055	10.8	6.0E+00
20090509	0115	10.8	6.0E+00
20090509	0135	10.7	6.0E+00
20090509	0155	10.8	6.0E+00
20090509	0215	10.8	6.0E+00
20090509	0235	10.7	6.0E+00
20090509	0255	10.7	6.0E+00
20090509	0315	10.7	6.0E+00
20090509	0335	10.7	6.0E+00
20090509	0355	10.6	6.0E+00
20090509	0415	10.6	6.0E+00
20090509	0435	10.7	6.0E+00
20090509	0455	10.7	6.0E+00
20090509	0515	10.6	6.0E+00
20090509	0535	10.6	6.0E+00
20090509	0555	10.6	6.0E+00
20090509	0615	10.8	6.0E+00
20090509	0635	10.7	6.0E+00
20090509	0655	10.6	6.0E+00
20090509	0715	10.5	6.0E+00
20090509	0735	10.5	6.0E+00
20090509	0755	10.5	6.0E+00
20090509	0815	10.5	6.0E+00
20090509	0835	10.6	6.0E+00
20090509	0855	10.6	6.0E+00
20090509	0915	10.5	6.0E+00
20090509	0935	10.6	6.0E+00
20090509	0955	10.6	6.0E+00
20090509	1015	10.6	6.0E+00
20090509	1035	10.6	6.0E+00
20090509	1055	10.7	6.0E+00
20090509	1115	10.7	6.0E+00
20090509	1135	10.7	6.0E+00
20090509	1155	10.7	6.0E+00
20090509	1215	10.7	6.0E+00
20090509	1235	10.7	6.0E+00
20090509	1255	10.6	6.0E+00
20090509	1315	10.6	6.0E+00
20090509	1335	10.6	6.0E+00
20090509	1355	10.7	6.0E+00
20090509	1415	10.7	6.0E+00
20090509	1435	10.8	6.0E+00
20090509	1455	10.8	6.0E+00
20090509	1515	10.8	6.0E+00
20090509	1535	10.8	6.0E+00
20090509	1555	10.8	6.0E+00
20090509	1615	10.8	6.0E+00
20090509	1635	10.9	6.0E+00
20090509	1655	10.9	6.0E+00
20090509	1715	10.8	6.0E+00
20090509	1735	10.8	6.0E+00
20090509	1755	10.8	6.0E+00
20090509	1815	10.8	6.0E+00
20090509	1835	10.9	6.0E+00
20090509	1855	10.9	6.0E+00
20090509	1915	10.8	6.0E+00
20090509	1935	10.9	6.0E+00
20090509	1955	10.9	6.0E+00
20090509	2015	10.9	6.0E+00
20090509	2035	10.9	6.0E+00
20090509	2055	10.9	6.0E+00
20090509	2115	11.0	6.0E+00
20090509	2135	11.0	6.0E+00
20090509	2155	11.0	6.0E+00
20090509	2215	11.0	6.0E+00
20090509	2235	11.0	6.0E+00
20090509	2255	11.1	6.0E+00
20090509	2315	11.1	6.0E+00
20090509	2335	11.1	6.0E+00
20090509	2355	11.2	6.0E+00
20090510	0015	11.1	6.0E+00
20090510	0035	11.1	6.0E+00
20090510	0055	11.2	6.0E+00
20090510	0115	11.4	6.0E+00
20090510	0135	11.6	6.0E+00
20090510	0155	11.4	6.0E+00
20090510	0215	11.6	6.0E+00
20090510	0235	11.8	6.0E+00
20090510	0255	11.7	6.0E+00
20090510	0315	11.8	6.0E+00
20090510	0335	11.8	6.0E+00
20090510	0355	11.7	6.0E+00
20090510	0415	11.6	6.0E+00
20090510	0435	11.5	6.0E+00
20090510	0455	11.5	6.0E+00
20090510	0515	11.3	6.0E+00
20090510	0535	11.3	6.0E+00
20090510	0555	11.2	6.0E+00
20090510	0615	11.0	6.0E+00
20090510	0635	10.9	6.0E+00
20090510	0655	10.8	6.0E+00
20090510	0715	10.8	6.0E+00
20090510	0735	10.8	6.0E+00
20090510	0755	10.6	6.0E+00
20090510	0815	10.6	6.0E+00
20090510	0835	10.5	6.0E+00
20090510	0855	10.6	6.0E+00
20090510	0915	10.5	6.0E+00
20090510	0935	10.5	6.0E+00
20090510	0955	10.4	6.0E+00
20090510	1015	10.4	6.0E+00
20090510	1035	10.5	6.0E+00
20090510	1055	10.6	6.0E+00
20090510	1115	10.6	6.0E+00
20090510	1135	10.7	6.0E+00
20090510	1155	10.7	6.0E+00
20090510	1215	10.7	6.0E+00
20090510	1235	10.8	6.0E+00
20090510	1255	10.8	6.0E+00
20090510	1315	10.8	6.0E+00
20090510	1335	10.9	6.0E+00
20090510	1355	11.0	6.0E+00
20090510	1415	11.0	6.0E+00
20090510	1435	11.0	6.0E+00
20090510	1455	11.1	6.0E+00
20090510	1515	11.1	6.0E+00
20090510	1535	11.1	6.0E+00
20090510	1555	11.1	6.0E+00
20090510	1615	11.0	6.0E+00
20090510	1635	11.0	6.0E+00
20090510	1655	11.1	6.0E+00
20090510	1715	11.2	6.0E+00
20090510	1735	11.1	6.0E+00
20090510	1755	11.1	6.0E+00
20090510	1815	11.1	6.0E+00
20090510	1835	11.2	6.0E+00
20090510	1855	11.2	6.0E+00
20090510	1915	11.2	6.0E+00
20090510	1935	11.4	6.0E+00
20090510	1955	11.4	6.0E+00
20090510	2015	11.3	6.0E+00
20090510	2035	11.5	6.0E+00
20090510	2055	11.7	6.0E+00
20090510	2115	11.6	6.0E+00
20090510	2135	11.7	6.0E+00
20090510	2155	11.8	6.0E+00
20090510	2215	11.8	6.0E+00
20090510	2235	11.8	6.0E+00
20090510	2255	11.9	6.0E+00
20090510	2315	11.9	6.0E+00
20090510	2335	12.0	6.0E+00
20090510	2355	12.0	6.0E+00
20090511	0015	12.0	6.0E+00
20090511	0035	12.0	6.0E+00
20090511	0055	12.0	6.0E+00
20090511	0115	12.0	6.0E+00
20090511	0135	12.1	6.0E+00
20090511	0155	12.1	6.0E+00
20090511	0215	12.1	6.0E+00
20090511	0235	12.1	6.0E+00
20090511	0255	12.1	6.0E+00
20090511	0315	12.1	6.0E+00
20090511	0335	12.1	6.0E+00
20090511	0355	12.2	6.0E+00
20090511	0415	12.3	6.0E+00
20090511	0435	12.2	6.0E+00
20090511	0455	12.1	6.0E+00
20090511	0515	11.8	6.0E+00
20090511	0535	11.5	6.0E+00
20090511	0555	11.4	6.0E+00
20090511	0615	11.4	6.0E+00
20090511	0635	11.2	6.0E+00
20090511	0655	11.2	6.0E+00
20090511	0715	11.3	6.0E+00
20090511	0735	11.4	6.0E+00
20090511	0755	11.3	6.0E+00
20090511	0815	11.2	6.0E+00
20090511	0835	11.3	6.0E+00
20090511	0855	11.3	6.0E+00
20090511	0915	11.4	6.0E+00
20090511	0935	11.3	6.0E+00
20090511	0955	11.3	6.0E+00
20090511	1015	11.3	6.0E+00
20090511	1035	11.3	6.0E+00
20090511	1055	11.3	6.0E+00
20090511	1115	11.4	6.0E+00
20090511	1135	11.4	6.0E+00
20090511	1155	11.4	6.0E+00
20090511	1215	11.4	6.0E+00
20090511	1235	11.4	6.0E+00
20090511	1255	11.4	6.0E+00
20090511	1315	11.4	6.0E+00
20090511	1335	11.6	6.0E+00
20090511	1355	11.6	6.0E+00
20090511	1415	11.6	6.0E+00
20090511	1435	11.7	6.0E+00
20090511	1455	11.7	6.0E+00
20090511	1515	11.7	6.0E+00
20090511	1535	11.8	6.0E+00
20090511	1555	11.9	6.0E+00
20090511	1615	11.9	6.0E+00
20090511	1635	12.0	6.0E+00
20090511	1655	12.0	6.0E+00
20090511	1715	12.1	6.0E+00
20090511	1735	12.1	6.0E+00
20090511	1755	12.2	6.0E+00
20090511	1815	12.3	6.0E+00
20090511	1835	12.3	6.0E+00
20090511	1855	12.4	6.0E+00
20090511	1915	12.5	6.0E+00
20090511	1935	12.5	6.0E+00
20090511	1955	12.5	6.0E+00
20090511	2015	12.6	6.0E+00
20090511	2035	12.6	6.0E+00
20090511	2055	12.6	6.0E+00
20090511	2115	12.6	6.0E+00
20090511	2135	12.9	6.0E+00
20090511	2155	12.8	6.0E+00
20090511	2215	12.7	6.0E+00
20090511	2235	12.8	6.0E+00
20090511	2255	12.8	6.0E+00
20090511	2315	12.9	6.0E+00
20090511	2335	12.9	6.0E+00
20090511	2355	13.0	6.0E+00
20090512	0015	13.0	6.0E+00
20090512	0035	13.1	6.0E+00
20090512	0055	13.1	6.0E+00
20090512	0115	13.1	6.0E+00
20090512	0135	13.1	6.0E+00
20090512	0155	13.2	6.0E+00
20090512	0215	13.1	6.0E+00
20090512	0235	13.2	6.0E+00
20090512	0255	13.2	6.0E+00
20090512	0315	13.2	6.0E+00
20090512	0335	13.2	6.0E+00
20090512	0355	13.2	6.0E+00
20090512	0415	13.2	6.0E+00
20090512	0435	13.1	6.0E+00
20090512	0455	13.1	6.0E+00
20090512	0515	13.1	6.0E+00
20090512	0535	13.1	6.0E+00
20090512	0555	13.0	6.0E+00
20090512	0615	13.0	6.0E+00
20090512	0635	13.0	6.0E+00
20090512	0655	13.0	6.0E+00
20090512	0715	13.0	6.0E+00
20090512	0735	13.0	6.0E+00
20090512	0755	13.0	6.0E+00
20090512	0815	13.0	6.0E+00
20090512	0835	12.9	6.0E+00
20090512	0855	12.8	6.0E+00
20090512	0915	12.8	6.0E+00
20090512	0935	12.7	6.0E+00
20090512	0955	12.8	6.0E+00
20090512	1015	12.8	6.0E+00
20090512	1035	12.5	6.0E+00
20090512	1055	12.6	6.0E+00
20090512	1115	12.7	6.0E+00
20090512	1135	12.8	6.0E+00
20090512	1155	12.9	6.0E+00
20090512	1215	12.8	6.0E+00
20090512	1235	12.7	6.0E+00
20090512	1255	12.9	6.0E+00
20090512	1315	12.8	6.0E+00
20090512	1335	12.8	6.0E+00
20090512	1355	12.9	6.0E+00
20090512	1415	13.1	6.0E+00
20090512	1435	13.3	6.0E+00
20090512	1455	13.3	6.0E+00
20090512	1515	13.4	6.0E+00
20090512	1535	13.4	6.0E+00
20090512	1555	13.5	6.0E+00
20090512	1615	13.6	6.0E+00
20090512	1635	13.6	6.0E+00
20090512	1655	13.3	6.0E+00
20090512	1715	13.5	6.0E+00
20090512	1735	13.5	6.0E+00
20090512	1755	13.5	6.0E+00
20090512	1815	13.5	6.0E+00
20090512	1835	13.4	6.0E+00
20090512	1855	13.5	6.0E+00
20090512	1915	13.7	6.0E+00
20090512	1935	13.8	6.0E+00
20090512	1955	13.8	6.0E+00
20090512	2015	13.9	6.0E+00
20090512	2035	14.0	6.0E+00
20090512	2055	14.1	6.0E+00
20090512	2115	14.3	6.0E+00
20090512	2135	14.3	6.0E+00
20090512	2155	14.4	6.0E+00
20090512	2215	14.5	6.0E+00
20090512	2235	14.5	6.0E+00
20090512	2255	14.6	6.0E+00
20090512	2315	14.7	6.0E+00
20090512	2335	14.7	6.0E+00
20090512	2355	14.8	6.0E+00
20090513	0015	14.8	6.0E+00
20090513	0035	14.8	6.0E+00
20090513	0055	14.9	6.0E+00
20090513	0115	14.8	6.0E+00
20090513	0135	14.7	6.0E+00
20090513	0155	14.7	6.0E+00
20090513	0215	14.9	6.0E+00
20090513	0235	14.9	6.0E+00
20090513	0255	14.9	6.0E+00
20090513	0315	14.9	6.0E+00
20090513	0335	15.0	6.0E+00
20090513	0355	15.0	6.0E+00
20090513	0415	14.9	6.0E+00
20090513	0435	14.9	6.0E+00
20090513	0455	15.0	6.0E+00
20090513	0515	15.0	6.0E+00
20090513	0535	14.9	6.0E+00
20090513	0555	14.9	6.0E+00
20090513	0615	15.0	6.0E+00
20090513	0635	15.0	6.0E+00
20090513	0655	15.0	6.0E+00
20090513	0715	15.0	6.0E+00
20090513	0735	14.9	6.0E+00
20090513	0755	14.8	6.0E+00
20090513	0815	14.7	6.0E+00
20090513	0835	14.8	6.0E+00
20090513	0855	14.7	6.0E+00
20090513	0915	14.7	6.0E+00
20090513	0935	14.7	6.0E+00
20090513	0955	14.8	6.0E+00
20090513	1015	14.7	6.0E+00
20090513	1035	14.7	6.0E+00
20090513	1055	14.8	6.0E+00
20090513	1115	14.7	6.0E+00
20090513	1135	14.8	6.0E+00
20090513	1155	14.7	6.0E+00
20090513	1215	14.7	6.0E+00
20090513	1235	14.6	6.0E+00
20090513	1255	14.6	6.0E+00
20090513	1315	14.6	6.0E+00
20090513	1335	14.6	6.0E+00
20090513	1355	14.7	6.0E+00
20090513	1415	14.7	6.0E+00
20090513	1435	14.6	6.0E+00
20090513	1455	14.7	6.0E+00
20090513	1515	14.8	6.0E+00
20090513	1535	14.7	6.0E+00
20090513	1555	14.7	6.0E+00
20090513	1615	14.8	6.0E+00
20090513	1635	14.8	6.0E+00
20090513	1655	14.9	6.0E+00
20090513	1715	14.9	6.0E+00
20090513	1735	14.9	6.0E+00
20090513	1755	15.0	6.0E+00
20090513	1815	15.0	6.0E+00
20090513	1835	15.1	6.0E+00
20090513	1855	15.2	6.0E+00
20090513	1915	15.2	6.0E+00
20090513	1935	15.3	6.0E+00
20090513	1955	15.2	6.0E+00
20090513	2015	15.3	6.0E+00
20090513	2035	15.3	6.0E+00
20090513	2055	15.3	6.0E+00
20090513	2115	15.4	6.0E+00
20090513	2135	15.4	6.0E+00
20090513	2155	15.4	6.0E+00
20090513	2215	15.5	6.0E+00
20090513	2235	15.5	6.0E+00
20090513	2255	15.5	6.0E+00
20090513	2315	15.6	6.0E+00
20090513	2335	15.6	6.0E+00
20090513	2355	15.6	6.0E+00
20090514	0015	15.6	6.0E+00
20090514	0035	15.7	6.0E+00
20090514	0055	15.6	6.0E+00
20090514	0115	15.7	6.0E+00
20090514	0135	15.7	6.0E+00
20090514	0155	15.7	6.0E+00
20090514	0215	15.7	6.0E+00
20090514	0235	15.7	6.0E+00
20090514	0255	15.7	6.0E+00
20090514	0315	15.6	6.0E+00
20090514	0335	15.6	6.0E+00
20090514	0355	15.7	6.0E+00
20090514	0415	15.6	6.0E+00
20090514	0435	15.6	6.0E+00
20090514	0455	15.7	6.0E+00
20090514	0515	15.7	6.0E+00
20090514	0535	15.7	6.0E+00
20090514	0555	15.6	6.0E+00
20090514	0615	15.7	6.0E+00
20090514	0635	15.6	6.0E+00
20090514	0655	15.6	6.0E+00
20090514	0715	15.5	6.0E+00
20090514	0735	15.5	6.0E+00
20090514	0755	15.4	6.0E+00
20090514	0815	15.3	6.0E+00
20090514	0835	15.3	6.0E+00
20090514	0855	15.3	6.0E+00
20090514	0915	15.2	6.0E+00
20090514	0935	15.2	6.0E+00
20090514	0955	15.1	6.0E+00
20090514	1015	14.6	6.0E+00
20090514	1035	14.6	6.0E+00
20090514	1055	14.3	6.0E+00
20090514	1115	14.5	6.0E+00
20090514	1135	14.8	6.0E+00
20090514	1155	15.0	6.0E+00
20090514	1215	14.9	6.0E+00
20090514	1235	14.9	6.0E+00
20090514	1255	14.8	6.0E+00
20090514	1315	14.8	6.0E+00
20090514	1335	14.8	6.0E+00
20090514	1355	14.7	6.0E+00
20090514	1415	14.3	6.0E+00
20090514	1435	14.4	6.0E+00
20090514	1455	14.3	6.0E+00
20090514	1515	14.3	6.0E+00
20090514	1535	14.3	6.0E+00
20090514	1555	14.3	6.0E+00
20090514	1615	14.2	6.0E+00
20090514	1635	14.6	6.0E+00
20090514	1655	14.6	6.0E+00
20090514	1715	14.7	6.0E+00
20090514	1735	14.4	6.0E+00
20090514	1755	14.5	6.0E+00
20090514	1815	14.4	6.0E+00
20090514	1835	14.5	6.0E+00
20090514	1855	14.5	6.0E+00
20090514	1915	14.6	6.0E+00
20090514	1935	14.6	6.0E+00
20090514	1955	14.6	6.0E+00
20090514	2015	14.6	6.0E+00
20090514	2035	14.7	6.0E+00
20090514	2055	14.6	6.0E+00
20090514	2115	14.6	6.0E+00
20090514	2135	14.6	6.0E+00
20090514	2155	14.6	6.0E+00
20090514	2215	14.5	6.0E+00
20090514	2235	14.6	6.0E+00
20090514	2255	14.6	6.0E+00
20090514	2315	14.6	6.0E+00
20090514	2335	14.7	6.0E+00
20090514	2355	14.5	6.0E+00
20090515	0015	14.5	6.0E+00
20090515	0035	14.6	6.0E+00
20090515	0055	14.5	6.0E+00
20090515	0115	14.4	6.0E+00
20090515	0135	14.5	6.0E+00
20090515	0155	14.3	6.0E+00
20090515	0215	14.3	6.0E+00
20090515	0235	14.3	6.0E+00
20090515	0255	14.3	6.0E+00
20090515	0315	14.3	6.0E+00
20090515	0335	14.3	6.0E+00
20090515	0355	14.2	6.0E+00
20090515	0415	14.2	6.0E+00
20090515	0435	14.1	6.0E+00
20090515	0455	14.1	6.0E+00
20090515	0515	14.0	6.0E+00
20090515	0535	14.2	6.0E+00
20090515	0555	14.2	6.0E+00
20090515	0615	14.2	6.0E+00
20090515	0635	14.1	6.0E+00
20090515	0655	14.0	6.0E+00
20090515	0715	13.9	6.0E+00
20090515	0735	13.7	6.0E+00
20090515	0755	13.4	6.0E+00
20090515	0815	13.4	6.0E+00
20090515	0835	13.4	6.0E+00
20090515	0855	13.4	6.0E+00
20090515	0915	13.3	6.0E+00
20090515	0935	13.2	6.0E+00
20090515	0955	13.2	6.0E+00
20090515	1015	13.2	6.0E+00
20090515	1035	13.2	6.0E+00
20090515	1055	13.1	6.0E+00
20090515	1115	13.1	6.0E+00
20090515	1135	13.1	6.0E+00
20090515	1155	13.2	6.0E+00
20090515	1215	13.2	6.0E+00
20090515	1235	13.2	6.0E+00
20090515	1255	13.3	6.0E+00
20090515	1315	13.4	6.0E+00
20090515	1335	13.4	6.0E+00
20090515	1355	13.5	6.0E+00
20090515	1415	13.5	6.0E+00
20090515	1435	13.6	6.0E+00
20090515	1455	13.7	6.0E+00
20090515	1515	13.7	6.0E+00
20090515	1535	13.8	6.0E+00
20090515	1555	13.8	6.0E+00
20090515	1615	13.9	6.0E+00
20090515	1635	14.1	6.0E+00
20090515	1655	14.2	6.0E+00
20090515	1715	14.3	6.0E+00
20090515	1735	14.4	6.0E+00
20090515	1755	14.5	6.0E+00
20090515	1815	14.5	6.0E+00
20090515	1835	14.6	6.0E+00
20090515	1855	14.7	6.0E+00
20090515	1915	14.6	6.0E+00
20090515	1935	14.6	6.0E+00
20090515	1955	14.6	6.0E+00
20090515	2015	14.5	6.0E+00
20090515	2035	14.5	6.0E+00
20090515	2055	14.5	6.0E+00
20090515	2115	14.5	6.0E+00
20090515	2135	14.6	6.0E+00
20090515	2155	14.6	6.0E+00
20090515	2215	14.6	6.0E+00
20090515	2235	14.6	6.0E+00
20090515	2255	14.7	6.0E+00
20090515	2315	14.8	6.0E+00
20090515	2335	14.8	6.0E+00
20090515	2355	14.9	6.0E+00
20090516	0015	14.9	6.0E+00
20090516	0035	14.9	6.0E+00
20090516	0055	15.0	6.0E+00
20090516	0115	15.0	6.0E+00
20090516	0135	15.0	6.0E+00
20090516	0155	15.1	6.0E+00
20090516	0215	15.1	6.0E+00
20090516	0235	15.1	6.0E+00
20090516	0255	15.1	6.0E+00
20090516	0315	15.1	6.0E+00
20090516	0335	15.1	6.0E+00
20090516	0355	15.2	6.0E+00
20090516	0415	15.2	6.0E+00
20090516	0435	15.4	6.0E+00
20090516	0455	15.2	6.0E+00
20090516	0515	15.2	6.0E+00
20090516	0535	15.2	6.0E+00
20090516	0555	15.1	6.0E+00
20090516	0615	15.0	6.0E+00
20090516	0635	15.0	6.0E+00
20090516	0655	14.9	6.0E+00
20090516	0715	14.8	6.0E+00
20090516	0735	14.8	6.0E+00
20090516	0755	14.7	6.0E+00
20090516	0815	14.8	6.0E+00
20090516	0835	14.7	6.0E+00
20090516	0855	14.5	6.0E+00
20090516	0915	14.5	6.0E+00
20090516	0935	14.4	6.0E+00
20090516	0955	14.3	6.0E+00
20090516	1015	14.3	6.0E+00
20090516	1035	14.4	6.0E+00
20090516	1055	14.4	6.0E+00
20090516	1115	14.3	6.0E+00
20090516	1135	14.4	6.0E+00
20090516	1155	14.4	6.0E+00
20090516	1215	14.5	6.0E+00
20090516	1235	14.6	6.0E+00
20090516	1255	14.7	6.0E+00
20090516	1315	14.7	6.0E+00
20090516	1335	14.8	6.0E+00
20090516	1355	14.8	6.0E+00
20090516	1415	14.8	6.0E+00
20090516	1435	14.8	6.0E+00
20090516	1455	14.9	6.0E+00
20090516	1515	14.9	6.0E+00
20090516	1535	14.9	6.0E+00
20090516	1555	15.0	6.0E+00
20090516	1615	15.0	6.0E+00
20090516	1635	15.2	6.0E+00
20090516	1655	15.2	6.0E+00
20090516	1715	15.2	6.0E+00
20090516	1735	15.2	6.0E+00
20090516	1755	15.3	6.0E+00
20090516	1815	15.2	6.0E+00
20090516	1835	15.3	6.0E+00
20090516	1855	15.3	6.0E+00
20090516	1915	15.4	6.0E+00
20090516	1935	15.5	6.0E+00
20090516	1955	15.4	6.0E+00
20090516	2015	15.4	6.0E+00
20090516	2035	15.6	6.0E+00
20090516	2055	15.6	6.0E+00
20090516	2115	15.7	6.0E+00
20090516	2135	15.7	6.0E+00
20090516	2155	15.8	6.0E+00
20090516	2215	15.8	6.0E+00
20090516	2235	15.9	6.0E+00
20090516	2255	15.9	6.0E+00
20090516	2315	15.9	6.0E+00
20090516	2335	16.1	6.0E+00
20090516	2355	16.1	6.0E+00
20090517	0015	16.2	6.0E+00
20090517	0035	16.2	6.0E+00
20090517	0055	16.1	6.0E+00
20090517	0115	16.3	6.0E+00
20090517	0135	16.2	6.0E+00
20090517	0155	16.3	6.0E+00
20090517	0215	16.3	6.0E+00
20090517	0235	16.4	6.0E+00
20090517	0255	16.3	6.0E+00
20090517	0315	16.2	6.0E+00
20090517	0335	16.3	6.0E+00
20090517	0355	16.3	6.0E+00
20090517	0415	16.3	6.0E+00
20090517	0435	16.3	6.0E+00
20090517	0455	16.3	6.0E+00
20090517	0515	16.2	6.0E+00
20090517	0535	16.2	6.0E+00
20090517	0555	16.2	6.0E+00
20090517	0615	16.2	6.0E+00
20090517	0635	16.3	6.0E+00
20090517	0655	16.1	6.0E+00
20090517	0715	16.1	6.0E+00
20090517	0735	16.1	6.0E+00
20090517	0755	16.0	6.0E+00
20090517	0815	15.9	6.0E+00
20090517	0835	15.9	6.0E+00
20090517	0855	15.6	6.0E+00
20090517	0915	15.5	6.0E+00
20090517	0935	15.5	6.0E+00
20090517	0955	15.5	6.0E+00
20090517	1015	15.5	6.0E+00
20090517	1035	15.4	6.0E+00
20090517	1055	15.3	6.0E+00
20090517	1115	15.4	6.0E+00
20090517	1135	15.3	6.0E+00
20090517	1155	15.5	6.0E+00
20090517	1215	15.3	6.0E+00
20090517	1235	15.3	6.0E+00
20090517	1255	15.4	6.0E+00
20090517	1315	15.3	6.0E+00
20090517	1335	15.4	6.0E+00
20090517	1355	15.5	6.0E+00
20090517	1415	15.4	6.0E+00
20090517	1435	15.4	6.0E+00
20090517	1455	15.5	6.0E+00
20090517	1515	15.5	6.0E+00
20090517	1535	15.5	6.0E+00
20090517	1555	15.6	6.0E+00
20090517	1615	15.6	6.0E+00
20090517	1635	15.6	6.0E+00
20090517	1655	15.7	6.0E+00
20090517	1715	15.6	6.0E+00
20090517	1735	15.7	6.0E+00
20090517	1755	15.7	6.0E+00
20090517	1815	15.7	6.0E+00
20090517	1835	15.8	6.0E+00
20090517	1855	15.9	6.0E+00
20090517	1915	15.9	6.0E+00
20090517	1935	16.0	6.0E+00
20090517	1955	16.0	6.0E+00
20090517	2015	15.9	6.0E+00
20090517	2035	16.1	6.0E+00
20090517	2055	16.1	6.0E+00
20090517	2115	16.1	6.0E+00
20090517	2135	16.2	6.0E+00
20090517	2155	16.1	6.0E+00
20090517	2215	16.1	6.0E+00
20090517	2235	16.2	6.0E+00
20090517	2255	16.3	6.0E+00
20090517	2315	16.4	6.0E+00
20090517	2335	16.4	6.0E+00
20090517	2355	16.5	6.0E+00
20090518	0015	16.5	6.0E+00
20090518	0035	16.6	6.0E+00
20090518	0055	16.6	6.0E+00
20090518	0115	16.6	6.0E+00
20090518	0135	16.6	6.0E+00
20090518	0155	16.6	6.0E+00
20090518	0215	16.6	6.0E+00
20090518	0235	16.6	6.0E+00
20090518	0255	16.6	6.0E+00
20090518	0315	16.5	6.0E+00
20090518	0335	16.6	6.0E+00
20090518	0355	16.6	6.0E+00
20090518	0415	16.5	6.0E+00
20090518	0435	16.4	6.0E+00
20090518	0455	16.4	6.0E+00
20090518	0515	16.5	6.0E+00
20090518	0535	16.4	6.0E+00
20090518	0555	16.4	6.0E+00
20090518	0615	16.3	6.0E+00
20090518	0635	16.3	6.0E+00
20090518	0655	16.3	6.0E+00
20090518	0715	16.2	6.0E+00
20090518	0735	16.2	6.0E+00
20090518	0755	16.2	6.0E+00
20090518	0815	16.1	6.0E+00
20090518	0835	16.1	6.0E+00
20090518	0855	16.0	6.0E+00
20090518	0915	16.0	6.0E+00
20090518	0935	16.0	6.0E+00
20090518	0955	15.9	6.0E+00
20090518	1015	15.9	6.0E+00
20090518	1035	15.9	6.0E+00
20090518	1055	15.9	6.0E+00
20090518	1115	15.8	6.0E+00
20090518	1135	15.7	6.0E+00
20090518	1155	15.7	6.0E+00
20090518	1215	15.7	6.0E+00
20090518	1235	15.6	6.0E+00
20090518	1255	15.7	6.0E+00
20090518	1315	15.6	6.0E+00
20090518	1335	15.6	6.0E+00
20090518	1355	15.6	6.0E+00
20090518	1415	15.6	6.0E+00
20090518	1435	15.6	6.0E+00
20090518	1455	15.4	6.0E+00
20090518	1515	15.5	6.0E+00
20090518	1535	15.5	6.0E+00
20090518	1555	15.5	6.0E+00
20090518	1615	15.4	6.0E+00
20090518	1635	15.4	6.0E+00
20090518	1655	15.2	6.0E+00
20090518	1715	15.2	6.0E+00
20090518	1735	15.1	6.0E+00
20090518	1755	15.1	6.0E+00
20090518	1815	14.8	6.0E+00
20090518	1835	14.6	6.0E+00
20090518	1855	14.8	6.0E+00
20090518	1915	15.0	6.0E+00
20090518	1935	15.1	6.0E+00
20090518	1955	15.2	6.0E+00
20090518	2015	15.3	6.0E+00
20090518	2035	15.3	6.0E+00
20090518	2055	15.3	6.0E+00
20090518	2115	15.3	6.0E+00
20090518	2135	15.3	6.0E+00
20090518	2155	15.3	6.0E+00
20090518	2215	15.4	6.0E+00
20090518	2235	15.4	6.0E+00
20090518	2255	15.4	6.0E+00
20090518	2315	15.4	6.0E+00
20090518	2335	15.4	6.0E+00
20090518	2355	15.4	6.0E+00
